#{"t_start": 1776531677.3744638, "env_id": "None"}
r,l,t,is_success,fusion_alpha
-14.953198,32,23575.649647,False,0.95
-23.08208,32,23584.775285,False,0.95
62.19517,24,23591.585649,True,0.95
54.351842,9,23594.194129,True,0.95
61.715266,23,23600.793006,True,0.95
-1.636368,33,23610.1386,False,0.95
-14.394967,33,23619.549269,False,0.95
-4.466735,31,23628.364852,False,0.95
-12.036177,32,23637.544628,False,0.95
56.931086,15,23641.833215,True,0.95
-13.43197,32,23650.933717,False,0.95
59.275891,19,23656.409675,True,0.95
-10.387494,32,23665.527728,False,0.95
-13.148803,32,23674.660992,False,0.95
53.533906,7,23676.720563,True,0.95
59.408968,20,23682.421216,True,0.95
-1.637292,36,23692.639955,False,0.95
57.777375,15,23696.960343,True,0.95
-21.931961,32,23706.072885,False,0.95
-6.649917,32,23715.233112,False,0.95
-3.922783,31,23724.105376,False,0.95
-13.108204,33,23733.489671,False,0.95
53.995001,8,23735.83582,True,0.95
-3.256695,33,23745.315752,False,0.95
-23.964856,32,23754.458059,False,0.95
-5.495951,32,23763.547656,False,0.95
-8.33172,32,23772.709725,False,0.95
-4.758454,32,23781.861238,False,0.95
-13.842155,31,23790.675704,False,0.95
54.871781,10,23793.597839,True,0.95
53.138195,6,23795.352408,True,0.95
-24.762828,33,23804.773921,False,0.95
-24.252819,32,23813.921735,False,0.95
-10.429399,32,23823.098982,False,0.95
-12.384609,31,23831.961702,False,0.95
53.589177,7,23833.996597,True,0.95
-12.14425,34,23843.672256,False,0.95
-0.161391,31,23852.533053,False,0.95
56.288074,12,23855.991125,True,0.95
-3.804369,31,23864.82794,False,0.95
57.36937,14,23868.892935,True,0.95
-24.3107,33,23878.315583,False,0.95
57.991985,16,23882.931002,True,0.95
54.132245,8,23885.256166,True,0.95
-7.398011,32,23894.454787,False,0.95
-22.22196,31,23903.299683,False,0.95
-5.216203,33,23912.750134,False,0.95
-10.360267,32,23921.896539,False,0.95
-5.855199,33,23931.510781,False,0.95
56.972725,14,23935.555567,True,0.95
57.220302,16,23940.13265,True,0.95
62.412214,26,23947.590172,True,0.95
-9.467928,31,23956.448663,False,0.95
60.322913,20,23962.211048,True,0.95
-9.730556,33,23971.691363,False,0.95
-4.139631,36,23981.978309,False,0.95
-13.818202,34,23991.736593,False,0.95
-6.275383,36,24002.024147,False,0.95
63.857777,33,24011.500696,True,0.95
-6.375856,32,24020.632053,False,0.95
60.000946,19,24026.115287,True,0.95
54.198481,8,24028.465598,True,0.95
62.995982,27,24036.191351,True,0.95
58.362714,17,24041.060916,True,0.95
61.405506,27,24048.861407,True,0.95
62.439209,24,24055.746216,True,0.95
53.89737,8,24058.120711,True,0.95
-18.513157,32,24067.311402,False,0.95
-24.740575,31,24082.308285,False,0.95
53.124125,6,24084.097813,True,0.95
-26.062065,35,24094.144718,False,0.95
52.950155,7,24096.194233,True,0.95
-2.340414,32,24105.356572,False,0.95
-12.191577,31,24114.238611,False,0.95
62.757193,34,24124.006301,True,0.95
60.518283,26,24131.455225,True,0.95
54.898351,10,24134.362164,True,0.95
-12.88454,32,24143.54635,False,0.95
53.118689,6,24145.323358,True,0.95
-2.032268,31,24154.226148,False,0.95
61.327194,23,24160.838542,True,0.95
64.775614,34,24170.641328,True,0.95
-23.841835,32,24179.797079,False,0.95
-16.881119,31,24188.717269,False,0.95
-21.915234,32,24197.931237,False,0.95
60.127079,24,24204.893495,True,0.95
-5.737086,31,24213.807791,False,0.95
60.158672,21,24219.831672,True,0.95
-25.201455,31,24228.828479,False,0.95
-6.384413,32,24238.052657,False,0.95
-13.585701,32,24247.262602,False,0.95
62.345182,25,24254.463057,True,0.95
55.093445,10,24257.371768,True,0.95
-24.533317,32,24266.598221,False,0.95
-13.813492,33,24276.056333,False,0.95
53.106426,8,24278.398085,True,0.95
62.870151,27,24286.219405,True,0.95
-23.774975,31,24295.106969,False,0.95
-13.533781,32,24304.333636,False,0.95
62.978752,28,24312.385345,True,0.95
-23.460784,32,24321.612991,False,0.95
-25.977134,34,24331.414874,False,0.95
-24.864587,31,24340.377533,False,0.95
-25.351049,33,24349.885772,False,0.95
61.738271,23,24356.505964,True,0.95
-23.657394,32,24365.746066,False,0.95
-11.216982,32,24374.949309,False,0.95
-1.358178,31,24383.851524,False,0.95
-9.326628,31,24392.772422,False,0.95
-3.633832,32,24401.979302,False,0.95
58.079899,20,24407.768367,True,0.95
-22.831159,32,24417.024934,False,0.95
-25.575568,32,24426.261897,False,0.95
-1.628837,31,24435.194493,False,0.95
-2.296588,33,24444.698467,False,0.95
-13.864138,31,24453.585682,False,0.95
-13.996222,31,24462.577925,False,0.95
-10.601348,36,24472.956761,False,0.95
58.04877,16,24477.649765,True,0.95
-10.893694,32,24486.870213,False,0.95
-11.078866,32,24496.141425,False,0.95
58.715864,20,24501.932023,True,0.95
-8.246003,31,24510.889499,False,0.95
-6.686125,31,24519.854505,False,0.95
62.056407,25,24527.173217,True,0.95
57.010253,18,24532.45583,True,0.95
-12.7649,31,24541.435816,False,0.95
56.440435,13,24545.237676,True,0.95
63.56814,30,24553.909652,True,0.95
-22.931483,33,24563.469656,False,0.95
-5.601092,35,24573.552897,False,0.95
54.292903,9,24576.197643,True,0.95
61.015992,21,24582.244531,True,0.95
-11.02825,32,24591.497218,False,0.95
-14.986808,33,24601.019035,False,0.95
-25.317012,33,24610.565812,False,0.95
62.656351,30,24619.267899,True,0.95
64.11889,31,24628.183102,True,0.95
-12.703611,32,24637.505845,False,0.95
61.302866,26,24645.060524,True,0.95
-13.364914,32,24654.312511,False,0.95
63.77076,31,24663.28661,True,0.95
-24.207296,32,24678.524152,False,0.95
57.868457,15,24682.901361,True,0.95
57.088455,17,24687.829615,True,0.95
-0.868792,31,24696.831693,False,0.95
60.95412,24,24703.823685,True,0.95
61.161665,27,24711.700547,True,0.95
57.543318,22,24718.09899,True,0.95
63.851952,31,24727.054322,True,0.95
60.876682,27,24734.92056,True,0.95
-7.01066,31,24743.861982,False,0.95
-6.634381,33,24753.390966,False,0.95
55.591923,11,24756.625589,True,0.95
57.428021,20,24762.453865,True,0.95
62.769317,29,24770.888931,True,0.95
62.419668,25,24778.150467,True,0.95
58.671301,20,24783.95539,True,0.95
-21.302225,33,24793.541298,False,0.95
-20.694344,33,24803.103688,False,0.95
-11.960585,32,24812.422276,False,0.95
60.544825,20,24818.249487,True,0.95
54.142213,9,24820.895867,True,0.95
-14.499013,32,24830.217909,False,0.95
62.625031,28,24838.331239,True,0.95
-25.46037,32,24847.641808,False,0.95
-7.350412,33,24857.248211,False,0.95
-18.327314,31,24866.258522,False,0.95
-11.81226,38,24877.289438,False,0.95
-25.470498,32,24886.595111,False,0.95
-10.847018,32,24895.892857,False,0.95
-8.006668,36,24906.390354,False,0.95
-10.576935,36,24916.850075,False,0.95
54.623211,13,24920.639659,True,0.95
61.430879,22,24927.117223,True,0.95
-24.228509,33,24936.726703,False,0.95
58.719549,19,24942.285999,True,0.95
-12.247445,35,24952.490546,False,0.95
-15.563768,33,24962.067456,False,0.95
61.682464,23,24968.780456,True,0.95
-3.645931,32,24978.054469,False,0.95
55.368586,12,24981.597034,True,0.95
56.785316,15,24985.965713,True,0.95
61.934183,23,24992.661209,True,0.95
-21.380254,31,25001.682101,False,0.95
0.610845,31,25010.73041,False,0.95
-12.122199,32,25020.018004,False,0.95
-21.326606,33,25029.61058,False,0.95
-4.229451,33,25039.217192,False,0.95
57.365611,14,25043.340464,True,0.95
-2.438399,33,25053.004021,False,0.95
61.326108,23,25059.759727,True,0.95
-7.968441,32,25069.129644,False,0.95
-14.430739,34,25079.024933,False,0.95
-25.635562,31,25088.102819,False,0.95
-5.457869,32,25097.438436,False,0.95
-14.766025,32,25106.783924,False,0.95
0.979435,32,25116.113581,False,0.95
-12.304421,33,25125.822772,False,0.95
56.800796,13,25129.720957,True,0.95
-9.113726,32,25139.122767,False,0.95
-9.897247,33,25148.780343,False,0.95
-11.574411,32,25158.483257,False,0.95
60.932388,26,25166.107767,True,0.95
63.044053,31,25175.144129,True,0.95
-24.11954,31,25184.230047,False,0.95
-7.27093,32,25193.53843,False,0.95
60.649822,27,25201.47067,True,0.95
-6.185641,31,25210.513812,False,0.95
56.946237,14,25214.625594,True,0.95
59.32972,18,25219.965607,True,0.95
-4.84266,31,25229.0056,False,0.95
57.601091,16,25233.706604,True,0.95
-19.39565,34,25243.66396,False,0.95
62.525278,25,25250.973231,True,0.95
-0.717288,31,25260.034765,False,0.95
-21.3903,32,25269.388515,False,0.95
59.620609,21,25281.619465,True,0.95
0.069274,38,25292.729389,False,0.95
-14.71352,32,25302.124921,False,0.95
61.343246,25,25309.441823,True,0.95
-11.993194,33,25319.11158,False,0.95
-24.594116,32,25328.449468,False,0.95
-8.013341,32,25337.817818,False,0.95
59.355617,20,25343.695736,True,0.95
-24.693549,35,25353.928707,False,0.95
-5.094013,32,25363.307856,False,0.95
60.960957,25,25370.651194,True,0.95
59.968892,22,25377.14068,True,0.95
-0.912803,31,25386.225806,False,0.95
-13.528784,33,25395.949554,False,0.95
-7.296162,35,25406.163289,False,0.95
60.411776,24,25413.229449,True,0.95
-9.685797,32,25422.613077,False,0.95
-5.559981,32,25432.015003,False,0.95
53.653055,8,25434.406231,True,0.95
-10.050321,31,25443.491019,False,0.95
-14.481331,32,25452.957443,False,0.95
57.316266,15,25457.377286,True,0.95
-24.863775,33,25467.044793,False,0.95
-23.340043,32,25476.498487,False,0.95
-12.845949,32,25485.874545,False,0.95
49.725594,1,25486.220588,True,0.95
61.089177,26,25493.904504,True,0.95
-2.176442,32,25503.271339,False,0.95
-23.480416,31,25512.398124,False,0.95
-1.065488,33,25522.071332,False,0.95
63.18369,29,25530.600897,True,0.95
53.986018,10,25533.582453,True,0.95
-18.049916,32,25542.967329,False,0.95
-4.434714,31,25552.112756,False,0.95
-10.222149,31,25561.191372,False,0.95
-21.34981,33,25570.919295,False,0.95
-25.734126,33,25580.64023,False,0.95
-13.502254,33,25590.356204,False,0.95
56.576982,20,25596.267336,True,0.95
-0.077383,32,25605.675701,False,0.95
61.104091,29,25614.219506,True,0.95
-13.805039,36,25624.819998,False,0.95
61.98454,29,25633.409227,True,0.95
62.667622,28,25641.636723,True,0.95
-20.206019,32,25651.086964,False,0.95
-14.593555,38,25662.2494,False,0.95
-6.206187,33,25671.992656,False,0.95
-22.878516,33,25681.691523,False,0.95
60.63964,29,25690.275635,True,0.95
-22.149645,34,25700.304042,False,0.95
-9.836119,32,25709.745751,False,0.95
-9.746749,39,25721.205734,False,0.95
-12.660306,32,25730.800765,False,0.95
58.913178,21,25737.029289,True,0.95
57.430659,17,25742.083757,True,0.95
-22.866005,31,25751.225482,False,0.95
-11.515503,31,25760.350857,False,0.95
54.163301,10,25763.362502,True,0.95
-7.718356,39,25774.842624,False,0.95
53.120765,6,25776.651934,True,0.95
60.782785,26,25784.398892,True,0.95
54.070239,10,25787.385275,True,0.95
-25.119133,31,25796.5117,False,0.95
61.321859,29,25805.106815,True,0.95
53.43237,8,25807.499385,True,0.95
60.517298,25,25814.891681,True,0.95
58.794881,25,25822.299051,True,0.95
-8.910099,35,25832.63348,False,0.95
56.93614,18,25837.97914,True,0.95
58.224288,17,25843.053268,True,0.95
-3.207735,32,25852.480071,False,0.95
57.886753,18,25857.806948,True,0.95
60.809456,23,25864.614499,True,0.95
-3.130467,31,25873.745472,False,0.95
-3.922779,32,25889.599287,False,0.95
-9.795942,31,25898.75648,False,0.95
62.138825,25,25906.163908,True,0.95
-17.348108,31,25915.357837,False,0.95
61.612931,23,25922.215405,True,0.95
-5.527718,36,25932.844972,False,0.95
56.021301,15,25937.314849,True,0.95
57.687442,17,25942.386244,True,0.95
-23.21546,31,25951.541652,False,0.95
-25.259113,32,25961.025897,False,0.95
-17.89392,35,25971.356298,False,0.95
56.357095,13,25975.220015,True,0.95
-6.261065,34,25985.27878,False,0.95
-3.143112,31,25994.456174,False,0.95
58.943801,17,25999.56517,True,0.95
-22.73138,34,26009.613145,False,0.95
-22.476444,33,26019.381765,False,0.95
-12.135123,32,26028.871365,False,0.95
-25.675964,33,26038.67783,False,0.95
50.498739,1,26039.035622,True,0.95
57.711029,17,26044.078912,True,0.95
-25.649551,35,26054.444645,False,0.95
-8.222379,34,26064.512429,False,0.95
-21.337848,35,26074.884749,False,0.95
-11.820908,32,26084.414197,False,0.95
1.6126,31,26093.603538,False,0.95
58.789257,20,26099.563887,True,0.95
60.628032,21,26105.805392,True,0.95
55.040429,11,26109.079383,True,0.95
60.474588,22,26115.651111,True,0.95
-11.246102,33,26125.417749,False,0.95
-8.435078,34,26135.50189,False,0.95
58.858305,17,26140.548912,True,0.95
52.742892,7,26142.661246,True,0.95
-23.336538,38,26153.9134,False,0.95
-24.830763,31,26163.122659,False,0.95
-10.624586,33,26172.9274,False,0.95
59.826806,21,26179.177893,True,0.95
-23.988676,33,26188.948875,False,0.95
-13.798141,32,26198.493109,False,0.95
-4.872609,31,26207.679939,False,0.95
-5.091825,32,26217.242271,False,0.95
-5.231627,33,26227.016263,False,0.95
60.24754,23,26233.902543,True,0.95
-1.993506,32,26243.407891,False,0.95
55.445218,13,26247.304014,True,0.95
-3.631645,31,26256.557115,False,0.95
61.786766,24,26263.710138,True,0.95
56.530153,14,26267.925592,True,0.95
-17.608516,32,26277.480696,False,0.95
57.398827,15,26281.968064,True,0.95
60.04799,23,26288.841658,True,0.95
58.648789,18,26294.264556,True,0.95
-9.069149,36,26304.965733,False,0.95
-9.288749,34,26315.123613,False,0.95
-3.906777,33,26324.980693,False,0.95
-1.548474,32,26334.59322,False,0.95
56.824782,17,26339.670318,True,0.95
-24.380278,34,26349.816317,False,0.95
60.619294,21,26356.061515,True,0.95
59.612787,24,26363.22795,True,0.95
57.243658,14,26367.45161,True,0.95
-13.634191,31,26376.692681,False,0.95
-5.269394,33,26386.52077,False,0.95
58.305479,17,26391.601666,True,0.95
62.691241,29,26400.241464,True,0.95
-8.754285,32,26409.794626,False,0.95
-10.765496,38,26421.116961,False,0.95
-15.546033,33,26430.963129,False,0.95
59.674605,20,26436.961442,True,0.95
53.706568,7,26439.090113,True,0.95
56.454908,14,26443.315027,True,0.95
-3.114304,33,26453.152926,False,0.95
53.287529,8,26455.587792,True,0.95
-20.688992,32,26465.115021,False,0.95
55.962034,17,26470.210034,True,0.95
59.691302,21,26476.516255,True,0.95
-4.58803,33,26486.377416,False,0.95
62.524096,27,26494.438468,True,0.95
-11.826377,33,26510.450719,False,0.95
60.345219,26,26518.201516,True,0.95
59.813443,20,26524.202988,True,0.95
-25.672291,31,26533.458556,False,0.95
-7.964235,31,26542.73292,False,0.95
62.521453,28,26551.089576,True,0.95
-4.368246,32,26560.63434,False,0.95
-12.092627,31,26569.931896,False,0.95
-14.302435,35,26580.383748,False,0.95
55.862366,12,26584.045548,True,0.95
62.369423,25,26591.514074,True,0.95
-5.178485,33,26601.43018,False,0.95
-15.834697,35,26611.931692,False,0.95
-21.08797,33,26621.804111,False,0.95
-9.851503,33,26631.677285,False,0.95
-9.720058,35,26642.140387,False,0.95
-22.179121,31,26651.395246,False,0.95
62.199489,27,26659.463444,True,0.95
61.222266,22,26666.082844,True,0.95
-8.67144,33,26675.913381,False,0.95
60.437244,20,26681.965426,True,0.95
60.221615,23,26688.850784,True,0.95
-12.160008,32,26698.435702,False,0.95
-4.053534,34,26708.640939,False,0.95
59.694656,21,26714.961174,True,0.95
56.784496,14,26719.224263,True,0.95
-6.20629,32,26728.82515,False,0.95
-8.493313,35,26739.328874,False,0.95
-0.713143,33,26749.214794,False,0.95
-24.448048,33,26759.117619,False,0.95
-21.767122,37,26770.19987,False,0.95
63.244258,31,26779.508371,True,0.95
64.095526,31,26788.813865,True,0.95
56.439207,15,26793.33267,True,0.95
55.761621,12,26796.999865,True,0.95
55.70444,15,26801.516201,True,0.95
62.779199,28,26809.926596,True,0.95
62.639612,24,26817.167733,True,0.95
-10.894789,35,26827.641918,False,0.95
59.376272,23,26834.546153,True,0.95
54.187466,8,26837.001977,True,0.95
59.887268,22,26843.619795,True,0.95
57.710702,17,26848.740551,True,0.95
56.179818,15,26853.284923,True,0.95
-9.954302,31,26862.616193,False,0.95
-0.933792,33,26872.516487,False,0.95
58.702647,18,26877.964443,True,0.95
-7.018463,35,26888.433001,False,0.95
52.825875,6,26890.287534,True,0.95
57.864039,17,26895.496552,True,0.95
58.607623,26,26903.344388,True,0.95
-8.443427,36,26914.156242,False,0.95
61.588955,29,26922.898959,True,0.95
57.351045,14,26927.231766,True,0.95
61.347052,26,26935.179221,True,0.95
-22.191205,33,26945.081603,False,0.95
-11.193627,33,26955.048895,False,0.95
-15.276581,34,26965.312835,False,0.95
59.622876,19,26971.091261,True,0.95
-11.69303,32,26980.742531,False,0.95
-12.804843,34,26991.01171,False,0.95
-2.716189,40,27003.045511,False,0.95
54.004721,10,27006.065346,True,0.95
-9.226527,38,27017.51498,False,0.95
-9.64588,35,27028.049974,False,0.95
-25.673561,36,27038.893701,False,0.95
-0.51566,32,27048.520719,False,0.95
-19.322448,34,27058.783497,False,0.95
61.503455,27,27066.932153,True,0.95
-23.912138,34,27077.205693,False,0.95
59.456098,22,27083.841567,True,0.95
53.217728,7,27086.001056,True,0.95
-21.767054,35,27096.586192,False,0.95
58.390456,17,27101.752117,True,0.95
-2.293523,31,27111.103629,False,0.95
-24.347794,32,27120.734491,False,0.95
60.078448,23,27134.096701,True,0.95
60.142458,27,27142.239848,True,0.95
-12.833528,32,27151.911609,False,0.95
-20.627582,34,27162.156054,False,0.95
63.185286,28,27170.649097,True,0.95
-25.807861,31,27180.007197,False,0.95
-21.975277,35,27190.592092,False,0.95
58.290885,22,27197.277158,True,0.95
-4.906341,37,27208.528793,False,0.95
1.303936,31,27218.096408,False,0.95
59.621397,20,27224.178756,True,0.95
62.153381,27,27232.426146,True,0.95
-5.239798,38,27243.896915,False,0.95
1.265529,31,27253.250203,False,0.95
-8.336159,35,27263.814612,False,0.95
61.643926,26,27271.719553,True,0.95
59.755529,20,27277.794399,True,0.95
-12.198822,34,27288.10397,False,0.95
-5.647748,36,27298.939269,False,0.95
-7.83909,33,27308.903234,False,0.95
-1.180452,32,27318.555749,False,0.95
-20.260814,35,27329.164154,False,0.95
58.228399,25,27336.735953,True,0.95
54.92469,14,27341.007915,True,0.95
53.358924,7,27343.176589,True,0.95
57.243976,16,27348.043276,True,0.95
62.990523,30,27357.214462,True,0.95
-8.105475,33,27367.22693,False,0.95
-1.006485,31,27376.595999,False,0.95
61.726016,24,27383.93582,True,0.95
49.548269,1,27384.295223,True,0.95
58.785646,19,27390.084477,True,0.95
-19.141821,32,27399.794427,False,0.95
60.171318,25,27407.365197,True,0.95
58.779998,19,27413.143195,True,0.95
-7.465699,32,27422.851186,False,0.95
63.407213,30,27431.91889,True,0.95
56.230987,12,27435.584812,True,0.95
60.700167,24,27442.910955,True,0.95
